12.9940000000000	0	0.621585325834130	0	0.572306496117116
12.9946666666667	0	0.622765541164946	0	0.560564082122995
12.9953333333333	0	0.623953981174854	0	0.548858684884135
12.9960000000000	0	0.625124093157158	0	0.537080453385467
12.9966666666667	0	0.626298723011183	0	0.525302347438352
12.9973333333333	0	0.627461560229526	0	0.513517811903716
12.9980000000000	0	0.628619296760859	0	0.501672439517163
12.9986666666667	0	0.629773203390517	0	0.489877297222673
12.9993333333333	0	0.630913764807608	0	0.477995183231854
13	0	0.632057656066564	0	0.466161887251140
13.0006666666667	0	0.633180593517480	0	0.454252046192946
13.0013333333333	0	0.634311704981173	0	0.442379294552152
13.0020000000000	0	0.635419318151746	0	0.430440941583044
13.0026666666667	0	0.636533650449784	0	0.418503183150261
13.0033333333333	0	0.637631102718802	0	0.406565013610247
13.0040000000000	0	0.638727351463141	0	0.394571149690142
13.0046666666667	0	0.639815698349221	0	0.382626997055655
13.0053333333333	0	0.640890150971764	0	0.370603313992651
13.0060000000000	0	0.641965646183669	0	0.358628923584273
13.0066666666667	0	0.643020172456257	0	0.346582762614242
13.0073333333333	0	0.644082525761369	0	0.334574679221970
13.0080000000000	0	0.645116688538302	0	0.322508043707128
13.0086666666667	0	0.646160148976131	0	0.310442974780461
13.0093333333333	0	0.647179076242351	0	0.298381829993387
13.0100000000000	0	0.648202295770639	0	0.286270666538653
13.0106666666667	0	0.649209489750667	0	0.274208025736007
13.0113333333333	0	0.650208094131809	0	0.262076724510437
13.0120000000000	0	0.651203203015223	0	0.249991884607517
13.0126666666667	0	0.652177122644057	0	0.237839883733311
13.0133333333333	0	0.653157441673729	0	0.225728226077371
13.0140000000000	0	0.654109752860666	0	0.213566020348146
13.0146666666667	0	0.655072581759643	0	0.201406731940209
13.0153333333333	0	0.656004709858571	0	0.189253412561570
13.0160000000000	0	0.656944715387612	0	0.177056549759641
13.0166666666667	0	0.657860922271104	0	0.164904959406935
13.0173333333333	0	0.658775857463832	0	0.152696331541186
13.0180000000000	0	0.659678153729700	0	0.140528024097535
13.0186666666667	0	0.660565511952146	0	0.128304093763039
13.0193333333333	0	0.661452485605541	0	0.116117853559633
13.0200000000000	0	0.662312610168274	0	0.103887173453357
13.0206666666667	0	0.663182135099492	0	0.0916616999168920
13.0213333333333	0	0.664016339751074	0	0.0794447896803694
13.0220000000000	0	0.664861705907506	0	0.0671913912846797
13.0226666666667	0	0.665676014548432	0	0.0549792710017359
13.0233333333333	0	0.666496262218912	0	0.0427215828606462
13.0240000000000	0	0.667294531415814	0	0.0304986044984878
13.0246666666667	0	0.668086378288144	0	0.0182332923015406
13.0253333333333	0	0.668868917369024	0	0.00600185416452833
13.0260000000000	0	0.669631404667122	0	-0.00626905534670167
13.0266666666667	0	0.670396392369229	0	-0.0185318827398409
13.0273333333333	0	0.671128891908032	0	-0.0307829870238977
13.0280000000000	0	0.671872809028119	0	-0.0430629622757263
13.0286666666667	0	0.672578433642097	0	-0.0553072669677343
13.0293333333333	0	0.673294305574642	0	-0.0675863002113242
13.0300000000000	0	0.673980142554211	0	-0.0798362153099056
13.0306666666667	0	0.674666718736895	0	-0.0921149425301812
13.0313333333333	0	0.675334218728939	0	-0.104368656336480
13.0320000000000	0	0.675989739699798	0	-0.116647196622695
13.0326666666667	0	0.676638770570254	0	-0.128919292363917
13.0333333333333	0	0.677262785772339	0	-0.141178475800527
13.0340000000000	0	0.677891807496543	0	-0.153458465931056
13.0346666666667	0	0.678484199473310	0	-0.165707107377354
13.0353333333333	0	0.679087836055937	0	-0.177978895748901
13.0360000000000	0	0.679653680619227	0	-0.190226885161407
13.0366666666667	0	0.680227820552433	0	-0.202490417182453
13.0373333333333	0	0.680773919551567	0	-0.214737510063754
13.0380000000000	0	0.681315769395769	0	-0.226994805373226
13.0386666666667	0	0.681840527070512	0	-0.239247141135414
13.0393333333333	0	0.682348630595420	0	-0.251485768106309
13.0400000000000	0	0.682852042621682	0	-0.263737468410185
13.0406666666667	0	0.683326921184405	0	-0.275961420395490
13.0413333333333	0	0.683807775285894	0	-0.288197198110338
13.0420000000000	0	0.684250395262043	0	-0.300414884382778
13.0426666666667	0	0.684702987726621	0	-0.312636576795813
13.0433333333333	0	0.685119948735385	0	-0.324847625023548
13.0440000000000	0	0.685540088555853	0	-0.337054300697667
13.0446666666667	0	0.685934105493848	0	-0.349263635524256
13.0453333333333	0	0.686319274736068	0	-0.361447933220942
13.0460000000000	0	0.686689956968217	0	-0.373641050587127
13.0466666666667	0	0.687040706680903	0	-0.385810541075556
13.0473333333333	0	0.687388386963574	0	-0.397980336769506
13.0480000000000	0	0.687704743139083	0	-0.410136730077305
13.0486666666667	0	0.688024621543314	0	-0.422284883960129
13.0493333333333	0	0.688308749826144	0	-0.434427777981464
13.0500000000000	0	0.688597756225705	0	-0.446551993685571
13.0506666666667	0	0.688854059732166	0	-0.458685328804501
13.0513333333333	0	0.689108372992444	0	-0.470782938393256
13.0520000000000	0	0.689339416045919	0	-0.482887014306886
13.0526666666667	0	0.689558355701935	0	-0.494968980197238
13.0533333333333	0	0.689764184587611	0	-0.507041409862890
13.0540000000000	0	0.689947446799101	0	-0.519103901906170
13.0546666666667	0	0.690127499333114	0	-0.531145831510291
13.0553333333333	0	0.690274365203924	0	-0.543187467259205
13.0560000000000	0	0.690422120276839	0	-0.555197860696534
13.0566666666667	0	0.690538494525544	0	-0.567220607312282
13.0573333333333	0	0.690653572551210	0	-0.579196570255212
13.0580000000000	0	0.690739381437976	0	-0.591181196485389
13.0586666666667	0	0.690819020051021	0	-0.603136581214523
13.0593333333333	0	0.690876498681780	0	-0.615074896848847
13.0600000000000	0	0.690919290363473	0	-0.627006986128725
13.0606666666667	0	0.690948860430154	0	-0.638906120867296
13.0613333333333	0	0.690953444194351	0	-0.650808817634514
13.0620000000000	0	0.690952056585501	0	-0.662666091102302
13.0626666666667	0	0.690921936896103	0	-0.674538602174568
13.0633333333333	0	0.690886641609180	0	-0.686353900757840
13.0640000000000	0	0.690823908497384	0	-0.698179095897802
13.0646666666667	0	0.690753718658071	0	-0.709967224289964
13.0653333333333	0	0.690658117320594	0	-0.721734463273041
13.0660000000000	0	0.690552485787145	0	-0.733493755875040
13.0666666666667	0	0.690424313121908	0	-0.745209372835728
13.0673333333333	0	0.690279042642101	0	-0.756932406321301
13.0680000000000	0	0.690119652267926	0	-0.768596094208347
13.0686666666667	0	0.689935157742430	0	-0.780277520052551
13.0693333333333	0	0.689740936768088	0	-0.791890722517681
13.0700000000000	0	0.689522797924644	0	-0.803512941052469
13.0706666666667	0	0.689292833342309	0	-0.815089607078642
13.0713333333333	0	0.689039269635740	0	-0.826643847128592
13.0720000000000	0	0.688772863880120	0	-0.838183293158446
13.0726666666667	0	0.688483362803478	0	-0.849669233910875
13.0733333333333	0	0.688180345561924	0	-0.861166041493151
13.0740000000000	0	0.687854753975167	0	-0.872588962178039
13.0746666666667	0	0.687511661111704	0	-0.884031796735539
13.0753333333333	0	0.687150641756561	0	-0.895394533409911
13.0760000000000	0	0.686769444918249	0	-0.906764493419629
13.0766666666667	0	0.686371016444421	0	-0.918080592912426
13.0773333333333	0	0.685951791421396	0	-0.929371566367734
13.0780000000000	0	0.685514879910709	0	-0.940639703592951
13.0786666666667	0	0.685057036305001	0	-0.951849410030022
13.0793333333333	0	0.684582581539042	0	-0.963067016638321
13.0800000000000	0	0.684086602945254	0	-0.974197145661872
13.0806666666667	0	0.683574385020735	0	-0.985348917367372
13.0813333333333	0	0.683039041470665	0	-0.996409168976804
13.0820000000000	0	0.682486817517293	0	-1.00747496342538
13.0826666666667	0	0.681911634609084	0	-1.01847771179125
13.0833333333333	0	0.681319889100170	0	-1.02945048395711
13.0840000000000	0	0.680704452801453	0	-1.04039258461111
13.0846666666667	0	0.680072395138459	0	-1.05127152644385
13.0853333333333	0	0.679418314963492	0	-1.06215285121859
13.0860000000000	0	0.678745296823322	0	-1.07293395354091
13.0866666666667	0	0.678052114658393	0	-1.08373789804502
13.0873333333333	0	0.677337180090044	0	-1.09443747615566
13.0880000000000	0	0.676605225222905	0	-1.10514136964303
13.0886666666667	0	0.675847252376297	0	-1.11577143652980
13.0893333333333	0	0.675074829069608	0	-1.12636731772280
13.0900000000000	0	0.674272019457398	0	-1.13692497221150
13.0906666666667	0	0.673457525533393	0	-1.14741206774166
13.0913333333333	0	0.672614810294526	0	-1.15789583810863
13.0920000000000	0	0.671757681486908	0	-1.16827053300440
13.0926666666667	0	0.670874866754411	0	-1.17866426365661
13.0933333333333	0	0.669973681768722	0	-1.18894113955405
13.0940000000000	0	0.669051291882339	0	-1.19922133335431
13.0946666666667	0	0.668106152444409	0	-1.20941619251607
13.0953333333333	0	0.667143138090197	0	-1.21957294323934
13.0960000000000	0	0.666150564678852	0	-1.22968379089156
13.0966666666667	0	0.665147828520909	0	-1.23971519881056
13.0973333333333	0	0.664108925570063	0	-1.24973845155502
13.0980000000000	0	0.663061391582306	0	-1.25964243563917
13.0986666666667	0	0.661981990969230	0	-1.26956006515422
13.0993333333333	0	0.660888705929082	0	-1.27935006067735
13.1000000000000	0	0.659767781578525	0	-1.28914202255083
13.1006666666667	0	0.658627792064499	0	-1.29883620184649
13.1013333333333	0	0.657466120351879	0	-1.30848832147965
13.1020000000000	0	0.656279013695769	0	-1.31808547524517
13.1026666666667	0	0.655077240419408	0	-1.32759580572876
13.1033333333333	0	0.653840685995735	0	-1.33709336009826
13.1040000000000	0	0.652596629981440	0	-1.34645932804439
13.1046666666667	0	0.651314640388597	0	-1.35583473497806
13.1053333333333	0	0.650023782682174	0	-1.36507394806387
13.1060000000000	0	0.648699259123385	0	-1.37430868103454
13.1066666666667	0	0.647360597962040	0	-1.38343505410826
13.1073333333333	0	0.645994663041205	0	-1.39251607544880
13.1080000000000	0	0.644607519117781	0	-1.40153274241602
13.1086666666667	0	0.643200261012303	0	-1.41045517836428
13.1093333333333	0	0.641763217961999	0	-1.41936033705741
13.1100000000000	0	0.640314916725707	0	-1.42812086236865
13.1106666666667	0	0.638829864768217	0	-1.43688761184567
13.1113333333333	0	0.637336612349519	0	-1.44550831390495
13.1120000000000	0	0.635805480526968	0	-1.45411713779150
13.1126666666667	0	0.634265044131472	0	-1.46261036502398
13.1133333333333	0	0.632691061380618	0	-1.47105309771941
13.1140000000000	0	0.631100995681141	0	-1.47942228261361
13.1146666666667	0	0.629485385384093	0	-1.48769067776149
13.1153333333333	0	0.627845377850939	0	-1.49593649723650
13.1160000000000	0	0.626189547825705	0	-1.50402612820869
13.1166666666667	0	0.624499766609170	0	-1.51211887666525
13.1173333333333	0	0.622799377552084	0	-1.52005485004833
13.1180000000000	0	0.621062689071244	0	-1.52797321990411
13.1186666666667	0	0.619316509372944	0	-1.53577039660682
13.1193333333333	0	0.617534524289291	0	-1.54350767114479
13.1200000000000	0	0.615740922331472	0	-1.55116529183665
13.1206666666667	0	0.613915823091372	0	-1.55871554111789
13.1213333333333	0	0.612072162507677	0	-1.56623755968054
13.1220000000000	0	0.610206979404894	0	-1.57359339629565
13.1226666666667	0	0.608313027147313	0	-1.58094884467242
13.1233333333333	0	0.606405452204025	0	-1.58813727756253
13.1240000000000	0	0.604462794244691	0	-1.59530287554837
13.1246666666667	0	0.602509570390218	0	-1.60234171513067
13.1253333333333	0	0.600522250635901	0	-1.60931132891193
13.1260000000000	0	0.598522701484167	0	-1.61619820550801
13.1266666666667	0	0.596492597429982	0	-1.62296949641551
13.1273333333333	0	0.594447320774056	0	-1.62970762155937
13.1280000000000	0	0.592373812519817	0	-1.63627128648161
13.1286666666667	0	0.590277970304337	0	-1.64283085976096
13.1293333333333	0	0.588165222378839	0	-1.64921538171189
13.1300000000000	0	0.586019435763436	0	-1.65557180126833
13.1306666666667	0	0.583862519681387	0	-1.66179609869596
13.1313333333333	0	0.581672760300672	0	-1.66794283758954
13.1320000000000	0	0.579470358756043	0	-1.67400581349503
13.1326666666667	0	0.577238459359320	0	-1.67994142213285
13.1333333333333	0	0.574989976054608	0	-1.68584298723162
13.1340000000000	0	0.572716137185966	0	-1.69156183543609
13.1346666666667	0	0.570421935727746	0	-1.69727164282381
13.1353333333333	0	0.568106698129879	0	-1.70280186997395
13.1360000000000	0	0.565763628136798	0	-1.70829761930797
13.1366666666667	0	0.563407872438441	0	-1.71365805345102
13.1373333333333	0	0.561019139884893	0	-1.71893331605748
13.1380000000000	0	0.558619080051230	0	-1.72412428004978
13.1386666666667	0	0.556190633031021	0	-1.72917738243829
13.1393333333333	0	0.553745706737278	0	-1.73419798729150
13.1400000000000	0	0.551276590734594	0	-1.73902693969451
13.1406666666667	0	0.548786606576575	0	-1.74384299872634
13.1413333333333	0	0.546278789517228	0	-1.74847716348933
13.1420000000000	0	0.543744330700880	0	-1.75307039023184
13.1426666666667	0	0.541197447407846	0	-1.75752697071612
13.1433333333333	0	0.538617668719159	0	-1.76189097200877
13.1440000000000	0	0.536027800216043	0	-1.76617139692208
13.1446666666667	0	0.533408880987914	0	-1.77030416823501
13.1453333333333	0	0.530774676975260	0	-1.77440773869758
13.1460000000000	0	0.528117242193097	0	-1.77830922772665
13.1466666666667	0	0.525439824809322	0	-1.78219800549192
13.1473333333333	0	0.522745780323677	0	-1.78590194131800
13.1480000000000	0	0.520025299171432	0	-1.78955710384869
13.1486666666667	0	0.517294858560315	0	-1.79307870893050
13.1493333333333	0	0.514532112777826	0	-1.79649982538680
13.1500000000000	0	0.511763292032356	0	-1.79984049701130
13.1506666666667	0	0.508961775508410	0	-1.80302591084651
13.1513333333333	0	0.506148794641782	0	-1.80618610119200
13.1520000000000	0	0.503311888973525	0	-1.80913447620009
13.1526666666667	0	0.500456743124583	0	-1.81207222224879
13.1533333333333	0	0.497585077067196	0	-1.81482303103629
13.1540000000000	0	0.494688563096719	0	-1.81752023640387
13.1546666666667	0	0.491784149232034	0	-1.82008799178851
13.1553333333333	0	0.488846809407305	0	-1.82254723503425
13.1560000000000	0	0.485908303923074	0	-1.82493052406382
13.1566666666667	0	0.482931618043382	0	-1.82715083314886
13.1573333333333	0	0.479952159296587	0	-1.82935126631517
13.1580000000000	0	0.476943818850399	0	-1.83133198085995
13.1586666666667	0	0.473921570431474	0	-1.83330517833771
13.1593333333333	0	0.470881729519514	0	-1.83508839636410
13.1600000000000	0	0.467819497783169	0	-1.83681598836193
13.1606666666667	0	0.464748921790147	0	-1.83842013829824
13.1613333333333	0	0.461647753970675	0	-1.83990791981918
13.1620000000000	0	0.458546847852053	0	-1.84132664917564
13.1626666666667	0	0.455407307310151	0	-1.84257510817774
13.1633333333333	0	0.452272807716780	0	-1.84381040185959
13.1640000000000	0	0.449099858470545	0	-1.84482142645557
13.1646666666667	0	0.445924683062189	0	-1.84582909922653
13.1653333333333	0	0.442725574863121	0	-1.84664505118354
13.1660000000000	0	0.439509712830366	0	-1.84740598202948
13.1666666666667	0	0.436283259983981	0	-1.84804511354003
13.1673333333333	0	0.433029565074161	0	-1.84856492690221
13.1680000000000	0	0.429775153797520	0	-1.84902381872682
13.1686666666667	0	0.426483474895310	0	-1.84930637501262
13.1693333333333	0	0.423202088082924	0	-1.84958114353095
13.1700000000000	0	0.419876390433664	0	-1.84963103922516
13.1706666666667	0	0.416558250661127	0	-1.84968097653936
13.1713333333333	0	0.413206725024807	0	-1.84954012404263
13.1720000000000	0	0.409850710603619	0	-1.84934616405007
13.1726666666667	0	0.406476820952842	0	-1.84903203737147
13.1733333333333	0	0.403082220061308	0	-1.84859809667052
13.1740000000000	0	0.399683685583518	0	-1.84811185815828
13.1746666666667	0	0.396252365785288	0	-1.84744511183067
13.1753333333333	0	0.392829803038305	0	-1.84677702099529
13.1760000000000	0	0.389364224420369	0	-1.84588469867158
13.1766666666667	0	0.385914651068028	0	-1.84499585558711
13.1773333333333	0	0.382421473506234	0	-1.84391889713118
13.1780000000000	0	0.378934740624503	0	-1.84279357045518
13.1786666666667	0	0.375420248496740	0	-1.84154955429251
13.1793333333333	0	0.371896971437823	0	-1.84018890641444
13.1800000000000	0	0.368362009722869	0	-1.83877784462570
13.1806666666667	0	0.364802252953760	0	-1.83718847723041
13.1813333333333	0	0.361246618515658	0	-1.83560338586088
13.1820000000000	0	0.357652002338829	0	-1.83379698266418
13.1826666666667	0	0.354076105214968	0	-1.83199828473645
13.1833333333333	0	0.350452511303984	0	-1.83001435248274
13.1840000000000	0	0.346844465254082	0	-1.82798707330738
13.1846666666667	0	0.343199458119444	0	-1.82584469154724
13.1853333333333	0	0.339557212174663	0	-1.82359282445775
13.1860000000000	0	0.335893992591117	0	-1.82129255560212
13.1866666666667	0	0.332217174917631	0	-1.81881802684699
13.1873333333333	0	0.328535986059547	0	-1.81635129736554
13.1880000000000	0	0.324825695097233	0	-1.81366996298679
13.1886666666667	0	0.321127829982119	0	-1.81100039391848
13.1893333333333	0	0.317385738125370	0	-1.80814987337470
13.1900000000000	0	0.313665762370369	0	-1.80526198921369
13.1906666666667	0	0.309898912821596	0	-1.80226139034792
13.1913333333333	0	0.306145571447916	0	-1.79915960795501
13.1920000000000	0	0.302362693747291	0	-1.79601008059116
13.1926666666667	0	0.298577480976080	0	-1.79269500913123
13.1933333333333	0	0.294778960811159	0	-1.78938604359902
13.1940000000000	0	0.290961665741638	0	-1.78587470317687
13.1946666666667	0	0.287148281154267	0	-1.78237811980309
13.1953333333333	0	0.283300437365215	0	-1.77870646881898
13.1960000000000	0	0.279471954874945	0	-1.77500445947228
13.1966666666667	0	0.275596253922725	0	-1.77119240226658
13.1973333333333	0	0.271741793362072	0	-1.76728790965466
13.1980000000000	0	0.267848444056683	0	-1.76333626080699
13.1986666666667	0	0.263962880307359	0	-1.75923344553132
13.1993333333333	0	0.260055878326447	0	-1.75513378301131
13.2000000000000	0	0.256140898005638	0	-1.75084552179427
13.2006666666667	0	0.252220784394850	0	-1.74657159142264
13.2013333333333	0	0.248276026284333	0	-1.74213194313057
13.2020000000000	0	0.244342219855592	0	-1.73766807055123
13.2026666666667	0	0.240369276755856	0	-1.73309672822613
13.2033333333333	0	0.236420340677033	0	-1.72844355351076
13.2040000000000	0	0.232426641988416	0	-1.72374312806539
13.2046666666667	0	0.228450238187126	0	-1.71890575588543
13.2053333333333	0	0.224444997275667	0	-1.71406776266457
13.2060000000000	0	0.220440904572060	0	-1.70905848543903
13.2066666666667	0	0.216423677974921	0	-1.70405945976573
13.2073333333333	0	0.212392162506754	0	-1.69890688717169
13.2080000000000	0	0.208363639652244	0	-1.69373628959018
13.2086666666667	0	0.204305185575232	0	-1.68846230638247
13.2093333333333	0	0.200265930164602	0	-1.68311714945273
13.2100000000000	0	0.196185163202638	0	-1.67772395800547
13.2106666666667	0	0.192126173930735	0	-1.67220794308124
13.2113333333333	0	0.188032451465878	0	-1.66668670774969
13.2120000000000	0	0.183948073366227	0	-1.66101627750369
13.2126666666667	0	0.179844549535696	0	-1.65535178358728
13.2133333333333	0	0.175735992862440	0	-1.64954654745803
13.2140000000000	0	0.171623346165812	0	-1.64372387245543
13.2146666666667	0	0.167490564371974	0	-1.63780475277291
13.2153333333333	0	0.163369576897066	0	-1.63182528191422
13.2160000000000	0	0.159214385263070	0	-1.62579714595138
13.2166666666667	0	0.155083520084971	0	-1.61966161388511
13.2173333333333	0	0.150913847438637	0	-1.61351597549516
13.2180000000000	0	0.146760813414147	0	-1.60724072407724
13.2186666666667	0	0.142583200385371	0	-1.60096748883852
13.2193333333333	0	0.138408318076471	0	-1.59456772788196
13.2200000000000	0	0.134224557785874	0	-1.58815027791294
13.2206666666667	0	0.130029518180874	0	-1.58164397853939
13.2213333333333	0	0.125839480354078	0	-1.57508745761463
13.2220000000000	0	0.121624300634187	0	-1.56848231324686
13.2226666666667	0	0.117429392321417	0	-1.56178495655284
13.2233333333333	0	0.113199250610200	0	-1.55507272020274
13.2240000000000	0	0.108990465501795	0	-1.54824740793715
13.2246666666667	0	0.104753106720392	0	-1.54141930315885
13.2253333333333	0	0.100526467593048	0	-1.53448152487911
13.2260000000000	0	0.0962859850007571	0	-1.52752792124722
13.2266666666667	0	0.0920422305678608	0	-1.52049343770055
13.2273333333333	0	0.0877989625500581	0	-1.51341307641677
13.2280000000000	0	0.0835395006289555	0	-1.50628620667145
13.2286666666667	0	0.0792940806037983	0	-1.49908174878974
13.2293333333333	0	0.0750201145046588	0	-1.49185856414851
13.2300000000000	0	0.0707711148305058	0	-1.48453832752769
13.2306666666667	0	0.0664904396953290	0	-1.47721206583723
13.2313333333333	0	0.0622277691352333	0	-1.46978902391071
13.2320000000000	0	0.0579472328896221	0	-1.46235135715138
13.2326666666667	0	0.0536724302813989	0	-1.45484066209671
13.2333333333333	0	0.0493936115469001	0	-1.44728935565055
13.2340000000000	0	0.0451070070003518	0	-1.43969311118767
13.2346666666667	0	0.0408291745424739	0	-1.43203183888527
13.2353333333333	0	0.0365318649740950	0	-1.42434962315887
13.2360000000000	0	0.0322566852814726	0	-1.41658400725909
13.2366666666667	0	0.0279532263337701	0	-1.40881113677619
13.2373333333333	0	0.0236738610190857	0	-1.40095047397877
13.2380000000000	0	0.0193729605222114	0	-1.39307631182867
13.2386666666667	0	0.0150857943891600	0	-1.38513709779439
13.2393333333333	0	0.0107903321058913	0	-1.37716539671534
13.2400000000000	0	0.00649668075228256	0	-1.36914998661934
13.2406666666667	0	0.00220746209169350	0	-1.36107791312842
13.2413333333333	0	-0.00209135481109234	0	-1.35298402572785
13.2420000000000	0	-0.00637358667818918	0	-1.34481739188107
13.2426666666667	0	-0.0106762658485672	0	-1.33664420976399
13.2433333333333	0	-0.0149511772771435	0	-1.32839013001385
13.2440000000000	0	-0.0192497474717811	0	-1.32012572698638
13.2446666666667	0	-0.0235264123668499	0	-1.31179986594062
13.2453333333333	0	-0.0278148421627406	0	-1.30344650266587
13.2460000000000	0	-0.0320922853261254	0	-1.29505029194176
13.2466666666667	0	-0.0363695574148389	0	-1.28661054953933
13.2473333333333	0	-0.0406463640889975	0	-1.27814861783208
13.2480000000000	0	-0.0449117714592278	0	-1.26962003464270
13.2486666666667	0	-0.0491866028276444	0	-1.26108721418888
13.2493333333333	0	-0.0534395038112418	0	-1.25247682648121
13.2500000000000	0	-0.0577096055393014	0	-1.24386150638790
13.2506666666667	0	-0.0619519857996191	0	-1.23518611863576
13.2513333333333	0	-0.0662078723571947	0	-1.22649049331851
13.2520000000000	0	-0.0704444488569745	0	-1.21775107344371
13.2526666666667	0	-0.0746845149125051	0	-1.20897762096335
13.2533333333333	0	-0.0789138369788003	0	-1.20018012234716
13.2540000000000	0	-0.0831363114856648	0	-1.19132309553489
13.2546666666667	0	-0.0873574308046895	0	-1.18246437651711
13.2553333333333	0	-0.0915622982907384	0	-1.17352830020402
13.2560000000000	0	-0.0957731159231367	0	-1.16459479230976
13.2566666666667	0	-0.0999581435338040	0	-1.15559906825233
13.2573333333333	0	-0.104152996213798	0	-1.14659146546637
13.2580000000000	0	-0.108323092867742	0	-1.13753714014768
13.2586666666667	0	-0.112497713023605	0	-1.12845689441232
13.2593333333333	0	-0.116653075690405	0	-1.11935151427911
13.2600000000000	0	-0.120805078153821	0	-1.11019292681635
13.2606666666667	0	-0.124944671055304	0	-1.10103786116581
13.2613333333333	0	-0.129071904209876	0	-1.09180291508300
13.2620000000000	0	-0.133194301778364	0	-1.08257785282238
13.2626666666667	0	-0.137297206878312	0	-1.07328568458085
13.2633333333333	0	-0.141400397740299	0	-1.06399175403605
13.2640000000000	0	-0.145478600894109	0	-1.05464597748145
13.2646666666667	0	-0.149557231471694	0	-1.04528288354153
13.2653333333333	0	-0.153613030163082	0	-1.03589289231629
13.2660000000000	0	-0.157665971112880	0	-1.02645289640698
13.2666666666667	0	-0.161697167805090	0	-1.01701850150540
13.2673333333333	0	-0.165719822868277	0	-1.00750431077926
13.2680000000000	0	-0.169726745996954	0	-0.998006854283015
13.2686666666667	0	-0.173718854992163	0	-0.988435673164259
13.2693333333333	0	-0.177700572022227	0	-0.978873329692535
13.2700000000000	0	-0.181661238697808	0	-0.969252577839512
13.2706666666667	0	-0.185613373598613	0	-0.959623669163431
13.2713333333333	0	-0.189542380788873	0	-0.949965280983170
13.2720000000000	0	-0.193462895449849	0	-0.940258440547890
13.2726666666667	0	-0.197360419484534	0	-0.930559521844141
13.2733333333333	0	-0.201248714975849	0	-0.920779614469259
13.2740000000000	0	-0.205112781872856	0	-0.911025202004908
13.2746666666667	0	-0.208965508308474	0	-0.901190761504021
13.2753333333333	0	-0.212797907657905	0	-0.891373500304854
13.2760000000000	0	-0.216614102914554	0	-0.881489911194748
13.2766666666667	0	-0.220412868781490	0	-0.871607127044612
13.2773333333333	0	-0.224190524253622	0	-0.861690825800725
13.2780000000000	0	-0.227952009640718	0	-0.851729016316733
13.2786666666667	0	-0.231691181976558	0	-0.841777198993344
13.2793333333333	0	-0.235415075313382	0	-0.831741425950117
13.2800000000000	0	-0.239114964891794	0	-0.821735432714765
13.2806666666667	0	-0.242800671633668	0	-0.811647395173818
13.2813333333333	0	-0.246458936674893	0	-0.801584114856691
13.2820000000000	0	-0.250103313297597	0	-0.791446485484914
13.2826666666667	0	-0.253721040126329	0	-0.781317530642852
13.2833333333333	0	-0.257321971096441	0	-0.771150857786739
13.2840000000000	0	-0.260897201253461	0	-0.760942290308568
13.2846666666667	0	-0.264453021774117	0	-0.750744279870885
13.2853333333333	0	-0.267986738054917	0	-0.740459196993692
13.2860000000000	0	-0.271497832308593	0	-0.730206664704102
13.2866666666667	0	-0.274989036267987	0	-0.719869604653296
13.2873333333333	0	-0.278453750834218	0	-0.709565624648510
13.2880000000000	0	-0.281901539315972	0	-0.699183431611602
13.2886666666667	0	-0.285319148985187	0	-0.688813698049722
13.2893333333333	0	-0.288721743529554	0	-0.678401526066816
13.2900000000000	0	-0.292091278012233	0	-0.667950580243271
13.2906666666667	0	-0.295443512738944	0	-0.657510391317724
13.2913333333333	0	-0.298765614020814	0	-0.646982257831018
13.2920000000000	0	-0.302067481110840	0	-0.636489658476529
13.2926666666667	0	-0.305342883961301	0	-0.625910000615949
13.2933333333333	0	-0.308593866119680	0	-0.615366850208593
13.2940000000000	0	-0.311821816451200	0	-0.604745903692551
13.2946666666667	0	-0.315020358062204	0	-0.594140244371986
13.2953333333333	0	-0.318199772512659	0	-0.583488240696529
13.2960000000000	0	-0.321345698942846	0	-0.572800051733876
13.2966666666667	0	-0.324475992846575	0	-0.562122050552382
13.2973333333333	0	-0.327567771142606	0	-0.551356395097054
13.2980000000000	0	-0.330642666510223	0	-0.540627862941716
13.2986666666667	0	-0.333685173394837	0	-0.529811450477998
13.2993333333333	0	-0.336706167613709	0	-0.519032352246774
13.3000000000000	0	-0.339698462288702	0	-0.508176423250745
13.3006666666667	0	-0.342664285007169	0	-0.497337434208507
13.3013333333333	0	-0.345605628138287	0	-0.486454971169747
13.3020000000000	0	-0.348515562351917	0	-0.475535731206097
13.3026666666667	0	-0.351405589645329	0	-0.464626673345437
13.3033333333333	0	-0.354259601076824	0	-0.453630027837810
13.3040000000000	0	-0.357094367577745	0	-0.442672208112143
13.3046666666667	0	-0.359891243999730	0	-0.431627547782057
13.3053333333333	0	-0.362668825612817	0	-0.420621457541452
13.3060000000000	0	-0.365412702125496	0	-0.409540695607979
13.3066666666667	0	-0.368132757592174	0	-0.398473791363309
13.3073333333333	0	-0.370823169323641	0	-0.387368978007168
13.3080000000000	0	-0.373485029098284	0	-0.376228788608910
13.3086666666667	0	-0.376122135534127	0	-0.365100050773522
13.3093333333333	0	-0.378726342195558	0	-0.353884023411388
13.3100000000000	0	-0.381308890412654	0	-0.342707397038837
13.3106666666667	0	-0.383854280130045	0	-0.331445945343788
13.3113333333333	0	-0.386378697652855	0	-0.320223997455989
13.3120000000000	0	-0.388867499392895	0	-0.308931681472654
